client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
7122aacf2ec1ee12ac12642edb8970ec939ba0f5a3a0b955cf41f481fa999df299d3f1140fd3d491b4b1f62eda440a6616cdb481cfcf678d742d9a09576ee8ce	common_voice_en_21907714.mp3	Hey	3	0	fifties	male	us	en	Singleword Benchmark
7122aacf2ec1ee12ac12642edb8970ec939ba0f5a3a0b955cf41f481fa999df299d3f1140fd3d491b4b1f62eda440a6616cdb481cfcf678d742d9a09576ee8ce	common_voice_en_21907716.mp3	Firefox	2	0	fifties	male	us	en	Singleword Benchmark
7122aacf2ec1ee12ac12642edb8970ec939ba0f5a3a0b955cf41f481fa999df299d3f1140fd3d491b4b1f62eda440a6616cdb481cfcf678d742d9a09576ee8ce	common_voice_en_21907717.mp3	one	2	0	fifties	male	us	en	Singleword Benchmark
7122aacf2ec1ee12ac12642edb8970ec939ba0f5a3a0b955cf41f481fa999df299d3f1140fd3d491b4b1f62eda440a6616cdb481cfcf678d742d9a09576ee8ce	common_voice_en_21907723.mp3	three	2	0	fifties	male	us	en	Singleword Benchmark
7122aacf2ec1ee12ac12642edb8970ec939ba0f5a3a0b955cf41f481fa999df299d3f1140fd3d491b4b1f62eda440a6616cdb481cfcf678d742d9a09576ee8ce	common_voice_en_21907724.mp3	zero	2	0	fifties	male	us	en	Singleword Benchmark
7122aacf2ec1ee12ac12642edb8970ec939ba0f5a3a0b955cf41f481fa999df299d3f1140fd3d491b4b1f62eda440a6616cdb481cfcf678d742d9a09576ee8ce	common_voice_en_21907725.mp3	four	2	0	fifties	male	us	en	Singleword Benchmark
7122aacf2ec1ee12ac12642edb8970ec939ba0f5a3a0b955cf41f481fa999df299d3f1140fd3d491b4b1f62eda440a6616cdb481cfcf678d742d9a09576ee8ce	common_voice_en_21907726.mp3	eight	2	0	fifties	male	us	en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990066.mp3	eight	3	0				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990076.mp3	yes	3	1				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990080.mp3	seven	5	3				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990082.mp3	Hey	4	0				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990094.mp3	four	3	2				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990095.mp3	one	3	0				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990096.mp3	two	5	2				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990097.mp3	zero	5	0				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990098.mp3	no	4	0				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990123.mp3	nine	2	0				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990125.mp3	six	3	1				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990128.mp3	five	5	0				en	Singleword Benchmark
73f6aad15c1b1ea1a83812b7ff9bbb6db211b7a7febbede202a54f71408ebaee84c227bfa50f779722fd69ed8592bf4374bc95343721a195d9fdfb169d9ecfda	common_voice_en_21990132.mp3	Firefox	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108211.mp3	eight	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108212.mp3	seven	2	1				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108214.mp3	two	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108215.mp3	five	3	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108231.mp3	no	3	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108233.mp3	nine	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108234.mp3	six	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108235.mp3	one	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108236.mp3	Hey	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108265.mp3	four	3	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108266.mp3	Firefox	2	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108267.mp3	yes	3	0				en	Singleword Benchmark
74e74dc7f84f12422c496aaf4b1d60a068130ea67f4181b015bd9d31f1d1c6b985a2342f81bda10622ae8d3c0b3e7593ce4be12eb426ab6c00aad8d53bed5032	common_voice_en_22108268.mp3	zero	2	0				en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984494.mp3	four	3	2	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984495.mp3	zero	5	3	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984496.mp3	five	4	0	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984498.mp3	two	4	3	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984500.mp3	six	3	2	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984542.mp3	one	4	2	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984543.mp3	three	4	2	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984544.mp3	Hey	2	1	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984545.mp3	no	2	1	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984547.mp3	Firefox	2	0	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984589.mp3	nine	4	1	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984591.mp3	seven	4	1	twenties	male	us	en	Singleword Benchmark
754e15c17b9c0a63739b2755aabf76513eec6dc09836e9aefc7a94a96fa00609575bd0aa1750a38aa6794878e6c80bb6e2551ba0502c91b3a24b1596c1de2214	common_voice_en_21984593.mp3	yes	3	0	twenties	male	us	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972272.mp3	six	4	2	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972273.mp3	nine	3	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972274.mp3	one	3	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972276.mp3	Hey	2	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972462.mp3	five	2	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972463.mp3	seven	3	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972464.mp3	no	4	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972465.mp3	three	4	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972466.mp3	Firefox	2	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972660.mp3	four	3	1	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972662.mp3	two	5	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972663.mp3	yes	3	0	thirties	male	canada	en	Singleword Benchmark
76ce7da105df71241042d2d83b76485929dabd5db7596f9737c5d6587199a7227fd43ffede0ea0ade10503cb71b6729402740b6f7953d6e3558faa36b1cdb3a2	common_voice_en_21972665.mp3	zero	2	0	thirties	male	canada	en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945398.mp3	three	4	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945399.mp3	seven	3	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945400.mp3	no	4	1	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945402.mp3	Firefox	4	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945432.mp3	Hey	2	1	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945433.mp3	zero	3	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945434.mp3	four	2	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945436.mp3	eight	2	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945437.mp3	yes	2	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945455.mp3	one	2	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945456.mp3	nine	2	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945458.mp3	five	2	0	thirties			en	Singleword Benchmark
799f7ac1e49ba8509a92898ba267e3dacf5ab753e6af02b6f8648d1e418eb1cc7402937f9e77d69f48c1e1cabdb0c61a85f73b153cf1e7951ef83ac4e4e2441b	common_voice_en_21945460.mp3	two	2	0	thirties			en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983424.mp3	three	4	2				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983425.mp3	one	2	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983427.mp3	six	4	1				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983429.mp3	five	2	1				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983483.mp3	eight	3	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983485.mp3	no	2	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983487.mp3	Firefox	2	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983488.mp3	yes	5	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983489.mp3	Hey	2	1				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983509.mp3	zero	2	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983511.mp3	two	4	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983513.mp3	four	3	0				en	Singleword Benchmark
79f082be6a81ae43945d874665646e0cb2bbab7d0c2547e812601503b5bc1aef4281bf403d35d341e8d5f06949ab978a9d1eef322bdebaabc0936b80f4bf60ff	common_voice_en_21983514.mp3	seven	3	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950445.mp3	Hey	4	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950447.mp3	seven	3	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950448.mp3	eight	2	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950449.mp3	two	2	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950450.mp3	four	2	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950468.mp3	five	2	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950469.mp3	yes	2	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950470.mp3	three	3	1				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950473.mp3	no	4	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950489.mp3	one	2	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950491.mp3	nine	3	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950492.mp3	six	3	0				en	Singleword Benchmark
7af25b527e2073bbe74326d6f32905ec9e2a0ca648dd4a8404dc9fe0e558c2ce0f777c3e4524d9df4959f0cc1b40092be0fc1c904b267c88b8b4d7271bd76cb9	common_voice_en_21950493.mp3	Firefox	2	0				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071600.mp3	nine	2	1				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071601.mp3	no	2	0				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071602.mp3	four	2	1				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071603.mp3	seven	2	1				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071604.mp3	zero	2	1				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071620.mp3	six	3	0				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071621.mp3	eight	2	0				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071622.mp3	Hey	2	0				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071624.mp3	yes	3	0				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071651.mp3	three	3	1				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071653.mp3	one	2	0				en	Singleword Benchmark
7b1c482b34ad5fc7be52925345fa9a07fb831deb6f433edbde0562ed344dca1e9a053d5fa75c686131981c674dd6b6f7b924d12da2b19ae8a7b4a4f78c20bc4b	common_voice_en_22071654.mp3	five	2	1				en	Singleword Benchmark
