client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962117.mp3	cero	3	0	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962119.mp3	Hey	4	2	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962122.mp3	no	3	2	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962155.mp3	dos	2	0	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962158.mp3	ocho	4	1	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962161.mp3	cinco	2	0	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962162.mp3	siete	2	0	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962228.mp3	sí	6	3	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962234.mp3	nueve	3	0	teens	female	rioplatense	es	Singleword Benchmark
deac34eb5ffda2960b7987420a57f916ac8957b6e4257d7feb9e8dd28b110fbefd8993ea5dffd41bed3cb9fd6063ac77e011641e027b4946ae0ee316de4c1dd6	common_voice_es_21962242.mp3	tres	3	0	teens	female	rioplatense	es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980342.mp3	ocho	5	1	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980345.mp3	cero	2	1	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980347.mp3	Hey	3	2	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980527.mp3	dos	2	0	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980529.mp3	seis	3	0	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980532.mp3	tres	3	1	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980534.mp3	sí	2	0	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980623.mp3	uno	4	1	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980625.mp3	no	3	0	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980627.mp3	cinco	3	0	nineties	male		es	Singleword Benchmark
e0ea36ba28cd2c1b86d1e2ea562810c20f97d418f7c6148b3a834703479a32a4b1364a923f2263a245eab0a8cb672991b720ada00da34491c638a193ee2c8428	common_voice_es_21980629.mp3	Firefox	2	0	nineties	male		es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021182.mp3	Hey	4	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021185.mp3	no	2	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021187.mp3	nueve	2	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021188.mp3	dos	2	1				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021189.mp3	tres	2	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021250.mp3	uno	2	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021253.mp3	cinco	2	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021254.mp3	seis	2	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021328.mp3	ocho	4	2				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021330.mp3	siete	2	0				es	Singleword Benchmark
e23371a686cc6db80a49cfedbe7934533479fe179df1295f95603a2d4c2fd91ef0ec69055b5f5244b6e53887859c52f9b4d1a408967d4bfef8341b895451031b	common_voice_es_22021334.mp3	cuatro	2	0				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973578.mp3	no	2	1				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973581.mp3	siete	4	0				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973583.mp3	seis	6	5				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973624.mp3	cuatro	2	0				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973627.mp3	nueve	3	1				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973630.mp3	sí	4	1				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973633.mp3	cinco	7	6				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973683.mp3	ocho	6	3				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973685.mp3	Hey	5	2				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973687.mp3	uno	4	0				es	Singleword Benchmark
e48c4987ddde85a0e8c411eb9705652676e3c379a6db2cb919c6c2e3a7c3e49d7fba261199a045e32f5ae0b3ac65852680fb85d1d6db5380de59462d2ea7398b	common_voice_es_21973689.mp3	cero	2	0				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951136.mp3	no	5	1				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951138.mp3	cero	4	2				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951140.mp3	Hey	10	1				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951142.mp3	cuatro	6	5				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951143.mp3	tres	6	1				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951162.mp3	ocho	5	0				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951164.mp3	nueve	3	0				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951165.mp3	dos	10	6				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951166.mp3	uno	8	1				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951168.mp3	Firefox	3	1				es	Singleword Benchmark
e519721fdce3e5d08294b1f1cf9266b78005dc7e7aa53e3f773d79d70db05a78fd61cbd606ce5214c6f8ad12256d2a1b6ef91bf01e7840f2a64467cb1fc0ab71	common_voice_es_21951187.mp3	seis	5	1				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938812.mp3	seis	5	3				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938813.mp3	siete	4	1				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938814.mp3	sí	2	0				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938815.mp3	cuatro	4	1				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938837.mp3	cinco	4	1				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938843.mp3	nueve	2	1				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938846.mp3	dos	5	4				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938847.mp3	ocho	6	0				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938863.mp3	no	4	0				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938865.mp3	tres	5	2				es	Singleword Benchmark
e9d2e380da05d86657a1a4aa7d908d8a549e437b4653d48a2483485f26bcb47e8ac711da5997cea6b7b8ade150d4e68c3be3bbf06f18397833ea4675da4419df	common_voice_es_21938866.mp3	cero	3	1				es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966215.mp3	uno	2	0	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966217.mp3	siete	3	0	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966218.mp3	cero	2	0	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966221.mp3	nueve	4	1	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966248.mp3	no	3	1	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966254.mp3	sí	4	1	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966255.mp3	cuatro	4	0	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966258.mp3	Hey	3	0	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966470.mp3	seis	3	0	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966472.mp3	tres	3	1	thirties	male		es	Singleword Benchmark
f18df8fc657f0f3ad96ecd86b8414778dce99a324200e64af7a6e578871a96f071fb6d9bd35b4c9ab4df320d29f2e903f602e6fa260aedeb367c8c7b8271a18b	common_voice_es_21966474.mp3	cinco	4	1	thirties	male		es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940154.mp3	uno	4	1	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940155.mp3	dos	3	1	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940156.mp3	no	5	0	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940157.mp3	ocho	3	0	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940226.mp3	sí	4	0	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940229.mp3	tres	3	1	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940240.mp3	nueve	3	2	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940263.mp3	Hey	3	0	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940264.mp3	cuatro	4	0	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940265.mp3	siete	3	0	twenties	male	mexicano	es	Singleword Benchmark
f432ac43e8b4adab59fb5c63925fe68228d3e9093355efdd1c098ec4243341a6e3d5fe2efcfe7a782d01efa2aac3c020e9d99af40d488a5994d79db0b80f3197	common_voice_es_21940266.mp3	cero	2	0	twenties	male	mexicano	es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21975914.mp3	dos	3	0				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21975918.mp3	nueve	2	1				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21975925.mp3	uno	6	0				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21975931.mp3	ocho	5	2				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21975983.mp3	cinco	7	1				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21975984.mp3	no	5	1				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21975985.mp3	tres	5	0				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21976046.mp3	cuatro	4	1				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21976049.mp3	sí	5	0				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21976051.mp3	seis	5	1				es	Singleword Benchmark
f546ab2214c6b07d33f08a49d59acf7b8c1fcc29be2e12e036d6038d8dfc1063eeda718d937ba02872b1443a07863e4225c3978f9dfee916aa18ce5e15ba9c62	common_voice_es_21976052.mp3	siete	3	1				es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926889.mp3	cero	4	1	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926890.mp3	sí	5	1	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926892.mp3	siete	4	0	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926893.mp3	no	2	0	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926894.mp3	Hey	3	2	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926898.mp3	cinco	3	0	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926899.mp3	uno	2	0	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926900.mp3	ocho	2	0	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926911.mp3	tres	3	2	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926912.mp3	nueve	3	0	fourties	female	surpeninsular	es	Singleword Benchmark
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21926916.mp3	cuatro	5	1	fourties	female	surpeninsular	es	Singleword Benchmark
f64510280517fc6596ff1756a41a115d1f1aff9c01423039b5d5ff841f5ab239b5e947730cc241e1291d1202df5b3ba5b216f525adc91527ebe977ecc495dc9b	common_voice_es_21976710.mp3	ocho	4	3				es	Singleword Benchmark
f64510280517fc6596ff1756a41a115d1f1aff9c01423039b5d5ff841f5ab239b5e947730cc241e1291d1202df5b3ba5b216f525adc91527ebe977ecc495dc9b	common_voice_es_21976711.mp3	siete	4	1				es	Singleword Benchmark
